total_return,max_drawdown,ann_vol
-0.026001577225787442,-0.23732807618350105,0.19098808819452026
0.21783562674501344,-0.20642154210030927,0.20349004584938366
0.1733579047997158,-0.11212197281903613,0.2019847917278091
0.2948085106036902,-0.13006791953901287,0.20099629395148644
0.13285600051654645,-0.18884566759326737,0.19559029365620648
0.26736745203843837,-0.19372731924060027,0.21165783373957076
0.12576669151955167,-0.1884453415066657,0.2101899559077802
0.4114855183542885,-0.10339323375919207,0.19585624177894068
-0.03525796684359139,-0.13758842100013624,0.18475313120239525
0.26738385408705323,-0.11538227513682109,0.19425364019336253
0.0784423780792225,-0.14959425841189622,0.19321059382131794
-0.05903439720913284,-0.19782345392454292,0.20890028532765706
0.0575961849859592,-0.19483630334699042,0.18311250914728056
0.0840187214545538,-0.2185162933576138,0.1959611329628929
-0.02380041729123583,-0.15894774940251022,0.1890887818972804
0.06556117581637388,-0.21769966001577412,0.24289987847537362
0.025772842516926353,-0.15946537364174462,0.18927565257191867
0.39829331088180386,-0.13430864948298593,0.19283818563264643
0.3558497980845168,-0.11981404100193749,0.1976099810636625
0.5369571160950097,-0.11213884760724224,0.19206177222069773
0.04129041357142271,-0.20332335058344375,0.20018035741481863
0.04325284075745728,-0.24762767427661936,0.19522548354635286
-0.13481220725393472,-0.21696157924976933,0.1992413456648687
0.183291474624943,-0.1323847336269296,0.19084968825988838
-0.03357012993121189,-0.18385754610016025,0.1922303643365431
-0.0026030722898874314,-0.22189558183310298,0.18965250656355515
0.18237828862210903,-0.12208149517666944,0.2051972984879454
-0.11147490785239678,-0.1993922560984599,0.18594563923939214
0.049730316774757366,-0.21187809022819393,0.19566001765451269
0.3747974537643457,-0.18497172354712033,0.18339149991412304
0.4359593781640314,-0.15498415820936107,0.19357325318583338
0.17398324417680633,-0.16919512822260485,0.18699299249895096
-0.08155060100902645,-0.25551221269811253,0.19483019226109372
0.5304700597696534,-0.10790565057567658,0.20678427577828787
0.23930217734352643,-0.08666443860295092,0.18077058599111961
0.12769297991744777,-0.18499303645372878,0.20032812685338983
0.4698743930216063,-0.1512468256408147,0.20571504049115172
-0.2454174348265591,-0.3228746927252668,0.19610589058287503
0.017646448038040274,-0.13626639868346702,0.1880646012055984
-0.04674080802469005,-0.16623543741986457,0.1893656479077863
0.422333177255082,-0.1678950429679652,0.18343523517247795
-0.08956255423548654,-0.15715625804015465,0.18553483438864385
-0.0026799245201176713,-0.20757092696788793,0.20458194069799163
0.34362267742411046,-0.1262271291162247,0.19732746261291845
-0.06514702694388363,-0.2569458108205348,0.18874392057735545
0.09596765746195213,-0.15116490707376107,0.18500918689522747
-0.04076623882334163,-0.2481576345598855,0.1942312583082796
0.3954579505203275,-0.15936277844280333,0.19542242786947944
-0.23214736028512983,-0.38471841474190116,0.20255396095324654
-0.18404152953365516,-0.3112358373198011,0.1831451648854893
-0.25364032136253756,-0.3707023852797985,0.19867144740320866
0.19248396770220144,-0.19585754787773169,0.18722487268406235
-0.15315130379500752,-0.30170769189642843,0.20694577184229962
0.20522602076462615,-0.18459571558114551,0.20048008541391923
-0.00890404837274128,-0.14788510703089375,0.19640508999188744
0.44473706084377085,-0.13508583020857845,0.1933293488914944
-0.1752975929344821,-0.24659334935608046,0.18797399281193386
0.29912072962871394,-0.10235586847580425,0.20867608301067714
0.20924529223243038,-0.2751905156085973,0.19557541795180713
-0.12107391853694627,-0.26410221257273614,0.2126714893183328
0.058239043979842586,-0.1439575395315108,0.21359923124323718
0.08546420886028572,-0.20984977704082552,0.19683706416350868
0.09891136756406249,-0.16495597369459036,0.1805431981756797
0.00978412007273799,-0.15972225993107347,0.19343056946475076
-0.021821445704310993,-0.13706568804525754,0.19138627870502006
0.2494544806577792,-0.11507294464357198,0.18549372223910643
-0.028782246217208485,-0.2709899199578989,0.17969555477921345
0.07257708049376688,-0.13208223232914462,0.20208789928538473
0.5603138136604484,-0.08601266341419045,0.19787219675340442
0.1180916136242629,-0.16639898628295346,0.19412468354868825
0.14711534372494373,-0.15400446836075343,0.1801714787813677
0.5200718778045155,-0.2227317538477558,0.2043775352711468
-0.10852634693795005,-0.2353140773350183,0.18804329996562902
-0.06233728639640701,-0.19285311015513296,0.18823136855795408
0.5262935846648917,-0.11226699727671619,0.19723849636602836
0.009962373405365765,-0.19141423209747677,0.21335554201077708
-0.04479193137895143,-0.20132009454232336,0.1992485582101962
0.05512180172289893,-0.14173710456459931,0.18523680345203103
0.03723127572706564,-0.1692541263069577,0.19932733276238387
-0.22092572217613737,-0.33361595084423545,0.20384842998723357
0.2853613895900955,-0.12143156198422222,0.1949722512432995
0.47528870962590686,-0.11437568678302223,0.18905662410501672
0.16135977140503632,-0.1718066680535888,0.20278585199930826
0.25447353327537314,-0.1404247911389841,0.19300462001188268
0.23058939892589225,-0.14665746358530185,0.2101705496074525
0.3314611616629264,-0.22864159822169683,0.1946841027596244
-0.14707390110693275,-0.18270519232714622,0.1868385302327977
0.48098027717074965,-0.13641713529717436,0.18309891850095528
0.07738960177831844,-0.13517611901548232,0.19461838123896683
-0.24158951936512552,-0.33701569170886325,0.18603021343101547
0.05724534885311949,-0.2302229777384317,0.19581587473537232
-0.13537206385544154,-0.1820071616804585,0.1849587323311748
0.08234235975523219,-0.1824597276645269,0.18196822812473262
-0.08493917252104966,-0.2010061417630884,0.2051097619331902
0.631509764975934,-0.10627215205042562,0.20114943302357663
0.5239007276690073,-0.14239966438289442,0.20606770463338414
0.4519258435364295,-0.1141782675844153,0.19183292361593524
0.06579385507182467,-0.19214886029521272,0.18345833147031232
0.02870475127347305,-0.23285781311913245,0.2113438600809154
0.25278110863052206,-0.12800491269439496,0.185578509849204
0.0847725843385092,-0.1667471766766654,0.19309114916978098
0.12439252225946618,-0.14935819774671588,0.1978659434260853
0.19494452791130557,-0.21471873789713725,0.19238066591828384
0.09947728033060921,-0.2413584929112842,0.18929813643807064
0.2906404352191396,-0.11686401929864487,0.18946623212232014
-0.28127242668005636,-0.37568319531166094,0.18942301724161584
-0.2736477818069304,-0.3305498243871653,0.19770481798491193
0.19869706757598116,-0.1688441621678547,0.18508307938140764
-0.001496733472876044,-0.22858805278313865,0.18964458145419358
-0.18250410314454002,-0.348529781615319,0.1918155681477598
0.051163724183925785,-0.1844949011417245,0.1892097589586982
0.532015114693819,-0.18267261471395935,0.19568391547048508
-0.020209691437244603,-0.17432397152962675,0.18874159978217012
0.4558670100644273,-0.11804206588413801,0.18844878785944585
0.00483172379572161,-0.25054226326801843,0.2055661897596313
-0.2694253399332188,-0.33345605531857603,0.19571680764212496
0.1952360379967264,-0.17294823439866103,0.19172107097768068
0.1560662977535361,-0.15868126471780708,0.19033295611918125
0.2484019579291057,-0.21296643062433285,0.20604055626825515
0.5636456897412951,-0.10570781402267426,0.19371257008611598
0.11636981921954193,-0.21097654752221684,0.18957854397720567
0.14756219308560103,-0.1437364468550758,0.19108696773508088
0.1454287415480391,-0.15447598309703348,0.19528214004652908
0.3652902395548472,-0.12114660288138057,0.20068784464397496
0.0307913053755704,-0.17608545695243671,0.20714422938135577
0.2591730895058695,-0.10741154531691477,0.19701285468758245
0.17628621293471758,-0.16505159338265285,0.19631033784877694
0.002109122710659328,-0.17877178295780793,0.19937686932833518
0.13267578917559808,-0.13877735526054646,0.18347410626075605
0.5105352636717984,-0.18241445667750378,0.20108910316885992
-0.24246064269192036,-0.31118129609250567,0.19875140937898528
0.08208622699520096,-0.18627891534813346,0.19899745365901125
0.4821099795523398,-0.13594695524985656,0.19304333541618363
0.06403547567212242,-0.22551955911234678,0.18384394431042925
-0.1337184044891192,-0.16722636741998265,0.18438398024276287
0.09556759101962453,-0.15391333909276095,0.20272740187131372
-0.03712999082500634,-0.3132061875869844,0.20934190609851824
-0.047759008158169025,-0.22909725894646604,0.20148085330444412
-0.009652104420599827,-0.24046472799824692,0.19404972578467583
-0.17952065192207112,-0.2868826690455544,0.20367738671642105
0.6655667438966244,-0.1302181966185536,0.18856443136046638
-0.14919681481423075,-0.22998889357142716,0.18472496507208566
0.04445821340305822,-0.19018246816285744,0.19964411744193825
-0.09591244529688414,-0.16671578050606317,0.1822010112824168
-0.12301916881890362,-0.22195128882115644,0.20226100573434086
0.388033772884268,-0.08871231328190166,0.1799643594883052
0.18813485117427953,-0.13811384657218673,0.21507134737549358
-0.012796954318977427,-0.19855654552960555,0.19220940538245476
0.12451195101196966,-0.09650417086057161,0.18494680262578586
-0.06504444147533506,-0.25683643258591815,0.19111681454246096
0.31501981878769314,-0.11669545417186211,0.1941965989692567
-0.17124803475792671,-0.30260640636627145,0.1872576816045636
0.0995812524131583,-0.14775731630011335,0.20015003098459008
-0.1519152246829597,-0.21192395834101063,0.19834189010330028
0.2545362430263918,-0.16138540209358765,0.22088696981228637
-0.1374001541318427,-0.223432026531176,0.1841428079284286
0.25092926606737187,-0.1326671391073594,0.1873790571331839
0.14517272339467957,-0.20077716219953157,0.19453330822254566
0.05775333281945305,-0.1556397838740231,0.2025883285325341
0.28895178223122797,-0.1652384133025373,0.20510383902657817
-0.09911254669913028,-0.1834619877805609,0.18154228478917878
0.1262687195855987,-0.11924455892710317,0.17261966349867258
0.28523337795002046,-0.14617598895627482,0.18678471935641056
0.12578362409808563,-0.14421112316968399,0.18585446555318932
0.01880573830169685,-0.15824335300605952,0.20229432507174339
-0.05024531075834959,-0.23027536665861936,0.19468682458352332
0.6145071318578297,-0.11324829946462212,0.19909799178448045
0.24635904400177489,-0.10917116890894907,0.18804784709857283
0.10160456772607485,-0.19428003339561528,0.19977361215649467
0.38123090185888486,-0.10662229066397477,0.20089402708043316
-0.10860966110671233,-0.29266961322886753,0.19565566818857713
-0.31247518685471376,-0.4287244463948148,0.1932677400254127
-0.20317708543252644,-0.2795554764507374,0.18997292586196257
-0.13268788374838258,-0.22835453668127825,0.19331459698349443
-0.16252266463118958,-0.2852515410080576,0.19426560706025456
-0.18035925381745987,-0.274055703189817,0.1886778222361853
-0.01333869495265616,-0.18161861069323626,0.19637381636210435
0.3293521046399652,-0.24263414012801132,0.19997028157070146
0.1745416152344499,-0.11672145533981071,0.17699154789508934
0.4291399941637737,-0.09717958424045237,0.20049786153858473
0.8807760416497983,-0.1230922539538174,0.1874437945693744
0.2981722145442056,-0.14845156417372707,0.1940925977998611
-0.0004577979021386236,-0.2931751534888871,0.1943379069313555
0.022365531416593143,-0.19396658867054184,0.18804764782365666
0.4308274359649906,-0.15504837224234247,0.2003564438915594
0.35817337691463247,-0.16257859714325607,0.1906015333974899
-0.430214981944266,-0.43741051122747476,0.20765347892852862
0.06260440795850064,-0.2290162574180754,0.18948394036396501
-0.10642718921203453,-0.16524414541989196,0.19762589511183135
0.03162861300211173,-0.12586690572165593,0.20550185867707435
-0.16673977116982241,-0.2251230338916721,0.19653262891998555
0.2222868498385775,-0.146689749797124,0.19797709669908756
0.1143438125756644,-0.16267985799839357,0.17920535417803454
-0.15826807191740166,-0.27324347304741203,0.18455130252553423
0.0682895480355834,-0.22012866485300564,0.18852104793379973
0.4015368253198679,-0.13342477041215284,0.1837672782152584
0.1910637471930241,-0.10756629569674792,0.18336886903011376
0.1767771591606475,-0.16480959630149317,0.1847022327133439
0.30425170166560545,-0.14189420178610512,0.18587709226587446
0.19165885440098207,-0.19324724878308985,0.19458909333524113
-0.10061158175275287,-0.29304628711059133,0.1983860926495867
0.12229929203088186,-0.16546338501147684,0.19020019543633263
-0.019679549632136917,-0.23768829861445107,0.20908373405637937
0.2834335530282166,-0.14758519094989442,0.1948510400392231
0.13506984396555533,-0.18199026933313112,0.18791879499684921
0.16267177980805747,-0.14550690394421284,0.193407953435992
0.011083075510641693,-0.1452734763405541,0.19556491161443162
0.2769892567067951,-0.1801629286264108,0.19188908422713383
-0.1281803659114107,-0.20929257455873596,0.19735086297561386
0.055283005448313105,-0.13780546220277012,0.18580079690895823
0.4058631523825007,-0.1252878911652181,0.18739744692312696
-0.07128605662789633,-0.20211243886671648,0.1998289709918728
0.17534542545406007,-0.1802250083422745,0.19583185541295267
-0.054330680013335964,-0.22737843584239703,0.19366201260975016
0.08730415579669648,-0.21248740959295376,0.19894128487444715
0.06589108331781812,-0.1558629101593677,0.1868542287650394
0.12300817655941398,-0.18058766204882315,0.19778757636868494
0.6198298468974786,-0.11176253680638593,0.19185606295500782
0.16065819079294763,-0.118184682031097,0.1873555127316509
0.026611991780705724,-0.17714536803125125,0.18906636050927372
0.10648786057446902,-0.17674142082889466,0.19631109521569873
0.570631645427631,-0.11887469517804772,0.19469926467512383
-0.19799664113829818,-0.264533536942792,0.18877969608896963
-0.26152661101397634,-0.31745791478252283,0.18868594015656173
-0.05677298336913572,-0.28504429327173564,0.1997427750457263
0.0436103509870982,-0.2045626329643614,0.188315891700767
0.07966542074187877,-0.1295259875591651,0.18798706634777596
0.1912545656454836,-0.10782077689201686,0.1923857461687795
0.027418119820249,-0.19055628676020153,0.19076280506885307
0.1217152040171412,-0.17584233562036977,0.20827304080415776
-0.14920422403952915,-0.2092040484105142,0.19096697543532942
0.048977938615629935,-0.19914728250701785,0.20423229270981208
-0.2063528578529743,-0.2477220619033339,0.19849256511149047
0.1431255680721495,-0.18666462186985888,0.18855858000135406
-0.16488187252522357,-0.31422932975742957,0.23998945080921144
0.09639105377870916,-0.1462807871963937,0.2009244752775196
-0.05707989447893902,-0.22624049750528252,0.19334567952772097
0.055410368796892984,-0.12345876391805066,0.20092178864708074
-0.10792288266956163,-0.2680995126998593,0.1989601510882285
0.13479440573810764,-0.2910267657294947,0.20559192728829992
-0.16667742840944666,-0.26529838505009795,0.19885263849589996
0.30634884396471906,-0.10675769513090816,0.18937519822129076
-0.022075975607059872,-0.13507235910801374,0.18388046414442766
0.08618117450743878,-0.17087738474841785,0.201692350808275
0.15936431181265132,-0.11547157455411827,0.18127903115129232
0.03233444887358994,-0.15994231576421025,0.186989081104223
-0.022967950615657595,-0.26565711441770423,0.18778263226328182
0.5411916884153825,-0.07361974784614056,0.1849021100117931
-0.1566636107260816,-0.38328217831102795,0.21808332594633378
